0.3247,0.0688,0.04392,0.03226,0,0,1,0
0.2468,0.08896,0.07971,0.04839,0,0,0,0
0.5065,0.07302,0.08276,0.01613,0,0,0,1
0.3766,0.0728,0.01647,0.01613,0,0,0,0
0.3247,0.07987,0.1259,0.01613,0,0,0,0
0.4675,0.07754,0.01647,0.03226,0,0,0,1
0.4675,0.0756,0.05043,0.03226,0,0,1,0
0.2727,0.0825,0.04351,0.03226,0,0,1,0
0.2468,0.08486,0.04087,0.03226,0,0,1,0
0.1948,0.0718,0.08642,0.03226,0,0,0,0
0.3377,0.07428,0.3394,0.01613,0,0,1,0
0.3506,0.08366,0.02196,0.08065,0,0,1,0
0.2208,0.0728,0.09353,0.03226,0,0,0,0
0.4545,0.09306,0.05531,0.03226,0,0,1,0
0.1948,0.0728,0.03375,0.03226,0,0,1,0
0.4545,0.07387,0.08764,0.03226,0,0,0,0
0.2727,0.07311,0.07666,0.03226,0,0,1,0
0.1948,0.08105,0.03741,0.01613,0,0,1,1
0.4545,0.0728,0.0242,0.03226,0,0,1,0
0.2857,0.07426,0.02501,0.03226,0,0,0,0
0.2857,0.0728,0.02216,0.1129,0,0,0,0
0.4286,0.05209,0.0612,0.08065,0,0,1,1
0.2987,0.07764,0.05226,0.04839,0,0,1,0
0.1429,0.07368,0.02765,0.08065,0,0,1,0
0.2208,0.0728,0.06913,0.03226,0,0,1,0
0.1688,0.0728,0.07869,0.01613,0,0,0,0
0.2078,0.07599,0.06629,0.1613,0,0,0,1
0.3247,0.07974,0.1133,0.06452,0,0,1,0
0.4805,0.07772,0.1041,0.03226,0,0,1,1
0.4156,0.09465,0.04006,0.06452,0,0,1,0
0.3247,0.07839,0.01972,0.04839,0,0,0,0
0.2727,0.07598,0.02216,0.08065,0,0,1,0
0.2078,0.0728,0.03945,0.03226,0,0,1,1
0.5195,0.07652,0.1307,0.01613,0,0,0,1
0.1299,0.07211,0.2584,0.01613,0,0,0,1
0.4545,0.07133,0.01647,0.08065,0,0,1,0
0.1558,0.0702,0.04961,0.03226,0,0,1,0
0.4286,0.075,0.2717,0.04839,0,0,0,1
0.4156,0.07557,0.02257,0.03226,0,0,1,0
0.3766,0.08983,0.03192,0.03226,0,0,1,0
0.4805,0.07466,0.09252,0.1935,0,0,0,0
0.4416,0.0728,0.04433,0.03226,0,0,1,0
0.1688,0.07419,0.02399,0.03226,0,0,1,0
0.1688,0.08345,0.09028,0.03226,0,0,1,0
0.5195,0.09084,0.03762,0.04839,0,0,0,0
0.1818,0.0766,0.02806,0.03226,0,0,0,1
0.4156,0.07282,0.03477,0.03226,0,0,1,1
0.3896,0.07954,0.06181,0.04839,0,0,1,1
0.5065,0.07003,0.008743,0.04839,0,0,1,0
0.2208,0.0728,0.03396,0.04839,0,0,1,0
0.1688,0.0728,0.07056,0.04839,0,0,0,0
0.1818,0.1411,0.0488,0.03226,0,0,1,0
0.2338,0.1121,0.1149,0.04839,0,0,1,0
0.2857,0.07199,0.1456,0.03226,0,0,0,0
0.3117,0.07054,0.0303,0.03226,0,0,1,0
0.4286,0.06912,0.0305,0.04839,0,0,0,1
0.2338,0.08715,0.1251,0.03226,0,0,1,0
0.2727,0.07732,0.0303,0.04839,0,0,1,0
0.2727,0.07409,0.08621,0.04839,0,0,0,1
0.3766,0.106,0.07401,0.04839,0,0,0,0
0.2338,0.07327,0.0364,0.03226,0,0,0,0
0.2468,0.0728,0.04778,0.03226,0,0,1,0
0.2468,0.0728,0.0671,0.04839,0,0,1,0
0.5325,0.0728,0.03253,0.1452,0,0,0,1
0.2338,0.07483,0.00244,0.03226,0,0,1,0
0.1688,0.07301,0.01566,0.03226,0,0,0,0
0.3896,0.06717,0.1122,0.03226,0,0,0,1
0.3636,0.07472,0.00732,0.01613,0,0,1,0
0.1429,0.07447,0.009353,0.03226,0,0,0,0
0.2338,0.07164,0.1669,0.03226,0,0,0,1
0.4026,0.07466,0.04026,0.06452,0,0,0,1
0.2727,0.0728,0.1818,0.09677,0,0,1,0
0.2597,0.07519,0.01708,0.08065,0,0,1,0
0.3247,0.07529,0.06812,0.04839,0,0,0,0
0.1948,0.08292,0.05083,0.03226,0,0,1,0
0.1948,0.07317,0.02237,0.03226,0,0,1,0
0.2338,0.07104,0.02704,0.03226,0,0,1,0
0.2078,0.0728,0.01586,0.04839,0,0,1,0
0.1169,0.0728,0.04616,0.04839,0,0,0,1
0.2857,0.07352,0.04534,0.03226,0,0,1,0
0.3377,0.07499,0.03335,0.03226,0,0,1,0
0.1429,0.07669,0.02664,0.04839,0,0,0,0
0.2597,0.07013,0.07239,0.03226,0,0,0,0
0.1169,0.07281,0.02359,0.03226,0,0,1,0
0.1558,0.0786,0.07279,0.08065,0,0,0,0
0.2208,0.0649,0.0366,0.04839,0,0,1,0
0.4805,0.07538,0.05124,0.04839,0,0,0,1
0.1429,0.09379,0.02216,0.03226,0,0,1,0
0.3377,0.07333,0.01464,0.03226,0,0,1,0
0.2208,0.08024,0.02074,0.2097,0,0,1,0
0.3766,0.07762,0.09292,0.03226,0,0,1,0
0.4286,0.08676,0.08133,0.03226,0,0,0,1
0.3896,0.07588,0.02501,0.04839,0,0,0,1
0.1299,0.0728,0.111,0.01613,0,0,1,1
0.4416,0.0728,0.04697,0.01613,0,0,0,1
0.2987,0.07747,0.06527,0.03226,0,0,0,1
0.2857,0.06963,0.006303,0.2903,0,0,0,1
0.1429,0.07281,0.01139,0.03226,0,0,1,0
0.4416,0.07303,0.03457,0.03226,0,0,0,1
0.2468,0.0728,0.02054,0.03226,0,0,1,1
0.4935,0.08761,0.07645,0.03226,0,0,1,0
0.5195,0.08123,0.1334,0.03226,0,0,0,0
0.2078,0.0696,0.02481,0.04839,0,0,1,0
0.5325,0.07314,0.06812,0.01613,0,0,0,1
0.1948,0.07405,0.02765,0.03226,0,0,1,0
0.3117,0.07574,0.1074,0.03226,0,0,1,0
0.5325,0.07549,0.1637,0.03226,0,0,0,1
0.1558,0.07292,0.00427,0.03226,0,0,0,0
0.4286,0.07627,0.01139,0.03226,0,0,0,1
0.2468,0.0728,0.02623,0.01613,0,0,1,0
0.3117,0.07969,0.02623,0.04839,0,0,1,0
0.2857,0.0728,0.02542,0.03226,0,0,1,0
0.4416,0.07616,0.02054,0.01613,0,0,1,0
0.1429,0.08121,0.03436,0.01613,0,0,1,0
0.2468,0.07352,0.02237,0.01613,0,0,0,0
0.1818,0.0728,0.03558,0.04839,0,0,0,0
0.3117,0.07149,0.04697,0.03226,0,0,1,0
0.4026,0.07308,0.08926,0.01613,0,0,0,1
0.5325,0.08298,0.05063,0.01613,0,0,1,0
0.1818,0.08257,0.07178,0.03226,0,0,0,0
0.3247,0.07511,0.02115,0.03226,0,0,1,1
0.2727,0.09033,0.01871,0.03226,0,0,1,0
0.4416,0.0728,0.02664,0.01613,0,0,0,0
0.1948,0.07677,0.03741,0.01613,0,0,1,0
0.5455,0.0728,0.01911,0.03226,0,0,0,0
0.2208,0.0754,0.03335,0.03226,0,0,1,0
0.3766,0.0728,0.01139,0.04839,0,0,1,0
0.2078,0.08193,0.05571,0.03226,0,0,1,0
0.1688,0.07204,0.01525,0.04839,0,0,0,1
0.4416,0.07248,0.04046,0.04839,0,1,0,1
0.3247,0.08061,0.02664,0.06452,0,0,1,1
0.2597,0.1432,0.02806,0.04839,0,0,1,0
0.2208,0.1047,0.01911,0.03226,0,0,1,0
0.4545,0.07666,0.08459,0.03226,0,0,0,0
0.2078,0.07634,0.134,0.03226,0,0,1,0
0.2078,0.07483,0.04107,0.03226,0,0,1,0
0.2987,0.07645,0.07483,0.01613,0,0,1,0
0.2468,0.0728,0.05388,0.04839,0,0,0,1
0.5584,0.07349,0.03965,0.09677,0,0,1,0
0.3506,0.07786,0.01627,0.04839,0,0,1,0
0.4156,0.06617,0.08154,0.04839,0,0,1,0
0.3377,0.07371,0.01444,0.04839,0,0,1,0
0.5325,0.07199,0.008337,0.06452,0,0,0,1
0.2468,0.07302,0.05693,0.06452,0,0,0,0
0.3377,0.07705,0.05876,0.01613,0,0,1,1
0.2597,0.0728,0.01566,0.03226,0,0,0,1
0.2987,0.07284,0.01281,0.01613,0,0,1,0
0.3506,0.0728,0.1084,0.03226,0,0,0,1
0.1039,0.07421,0.01545,0.03226,0,0,0,1
0.09091,0.07583,0.2147,0.01613,0,0,0,1
0.1948,0.07636,0.1531,0.04839,0,0,1,0
0.4935,0.07376,0.01627,0.01613,0,0,0,0
0.1429,0.0728,0.06446,0.03226,0,0,1,0
0.2208,0.0728,0.02623,0.01613,0,0,0,0
0.5325,0.0728,0.04819,0.04839,0,0,0,1
0.2597,0.07429,0.03823,0.03226,0,0,0,1
0.5195,0.1079,0.1657,0.04839,0,0,1,0
0.2857,0.07285,0.02379,0.03226,0,0,0,1
0.2468,0.08274,0.02054,0.01613,0,0,1,0
0.3896,0.07525,0.02216,0.01613,0,0,1,0
0.2987,0.0848,0.06405,0.01613,0,0,1,0
0.3117,0.08046,0.04595,0.03226,0,0,0,1
0.1039,0.07305,0.009963,0.03226,0,1,1,0
0.4286,0.07742,0.0246,0.04839,0,0,1,0
0.5455,0.08271,0.1582,0.03226,0,0,0,1
0.2987,0.0728,0.07483,0.04839,0,0,1,1
0.2857,0.0728,0.02094,0.04839,0,0,0,1
0.3636,0.07563,0.04717,0.03226,0,0,1,1
0.3247,0.07334,0.0122,0.03226,0,0,1,0
0.3117,0.0719,0.01769,0.06452,0,0,1,0
0.1688,0.07289,0.03172,0.04839,0,0,0,0
0.4935,0.07379,0.1879,0.04839,0,0,0,0
0.1429,0.07282,0.01322,0.03226,0,0,0,0
0.1818,0.07963,0.05205,0.06452,0,0,1,0
0.4286,0.07413,0.02684,0.03226,0,0,0,0
0.5455,0.07298,0.04209,0.03226,0,1,0,1
0.4545,0.0728,0.03091,0.04839,0,0,0,1
0.2078,0.07545,0.1314,0.04839,0,0,1,0
0.1558,0.09719,0.1643,0.03226,0,0,1,0
0.1688,0.07809,0.01179,0.01613,0,0,1,0
0.3117,0.07119,0.03619,0.03226,0,0,1,0
0.3117,0.06022,0.01139,0.04839,0,0,1,1
0.3247,0.07596,0.01789,0.03226,0,0,0,1
0.4675,0.07229,0.07401,0.1452,0,0,0,1
0.5065,0.07696,0.03599,0.03226,0,0,0,1
0.2597,0.07703,0.03172,0.04839,0,0,1,1
0.1169,0.08395,0.01566,0.01613,0,0,0,0
0.4545,0.1104,0.04067,0.03226,0,0,0,0
0.3636,0.08724,0.012,0.01613,0,0,1,0
0.1429,0.07427,0.02562,0.03226,0,0,1,0
0.4545,0.08441,0.03538,0.03226,0,0,1,0
0.3117,0.0728,0.02704,0.04839,0,0,1,0
0.4545,0.07315,0.06527,0.06452,0,0,0,1
0.2338,0.0728,0.04087,0.04839,0,0,1,1
0.2338,0.0728,0.1161,0.03226,0,0,0,1
0.2338,0.08056,0.1023,0.08065,0,0,1,1
0.5065,0.08438,0.07666,0.04839,0,0,0,1
0.1948,0.06383,0.01688,0.03226,0,0,1,1
0.5195,0.0728,0.01078,0,0,0,1,0
0.3766,0.079,0.02155,0.1774,0,0,1,0
0.3766,0.08323,0.01667,0.01613,0,0,0,1
0.2857,0.07552,0.0366,0.04839,0,0,1,0
0.2987,0.08949,0.02745,0,0,0,1,0
0.2078,0.07307,0.07869,0.06452,0,0,1,0
0.3506,0.0728,0.07564,0.04839,0,0,1,1
0.1688,0.07179,0.02603,0,0,0,0,1
0.2078,0.07181,0.1749,0.04839,0,0,1,0
0.3766,0.0728,0.03294,0,0,0,1,0
0.09091,0.06961,0.05002,0,0,0,0,0
0.3636,0.07446,0.06446,0,0,0,0,0
0.3117,0.07281,0.09394,0,0,0,0,0
0.3896,0.07942,0.05632,0,0,0,1,0
0.2468,0.0728,0.05693,0.08065,0,0,1,0
0.1429,0.0728,0.04433,0,0,0,1,1
0.1818,0.07477,0.06446,0.06452,0,0,1,1
0.5065,0.08404,0.05571,0,0,0,1,0
0.2078,0.07426,0.02643,0,0,0,1,1
0.3766,0.07448,0.02359,0.06452,0,0,0,0
0.3766,0.07745,0.01993,0.01613,0,0,0,0
0.1299,0.07281,0.01871,0.04839,0,0,0,0
0.2987,0.1676,0.02867,0.04839,0,0,1,0
0.2078,0.0728,0.02928,0,0,0,1,0
0.2338,0.0728,0.1614,0,0,0,0,0
0.3377,0.1123,0.0183,0,0,0,1,0
0.3247,0.1475,0.01423,0,0,0,1,0
0.3506,0.07092,0.1785,0.01613,0,0,0,0
0.4416,0.07477,0.03924,0.08065,0,0,0,1
0.1169,0.09031,0.1043,0.06452,0,0,0,1
0.1169,0.07334,0.161,0.04839,0,0,0,0
0.1299,0.07249,0.07218,0,0,0,0,0
0.4286,0.07339,0.1791,0,0,0,0,1
0.1429,0.07419,0.1492,0.01613,0,0,0,0
0.5455,0.07822,0.1995,0,0,0,0,0
0.2727,0.0728,0.02094,0.04839,0,0,1,0
0.3636,0.07438,0.0183,0,0,0,0,1
0.1818,0.07482,0.1667,0.04839,0,0,0,1
0.4286,0.06555,0.2035,0.03226,0,0,0,1
0.2468,0.08206,0.07076,0,0,0,1,0
0.5325,0.07391,0.02623,0,0,0,0,0
0.2338,0.07541,0.0242,0.06452,0,0,1,1
0.1948,0.07345,0.01911,0.04839,0,0,0,0
0.3506,0.07302,0.03904,0.03226,0,0,1,0
0.1169,0.07693,0.0673,0.01613,0,0,0,1
0.2338,0.07071,0.1584,0.01613,0,0,0,1
0.1429,0.0728,0.0185,0.01613,0,0,1,0
0.3247,0.07281,0.0124,0.01613,0,0,1,1
0.2208,0.07553,0.1129,0.01613,0,0,1,0
0.2987,0.07486,0.03192,0.06452,0,0,1,0
0.09091,0.07765,0.03396,0.09677,0,0,0,0
0.2338,0.07382,0.01688,0.01613,0,0,1,0
0.3247,0.08328,0.1226,0.1613,0,0,0,0
0.5455,0.0728,0.02257,0.1129,0,0,1,0
0.1688,0.07308,0.0429,0.08065,0,0,1,0
0.2597,0.0728,0.02135,0.09677,0,0,0,0
0.2468,0.08892,0.1045,0.06452,0,0,0,0
0.2208,0.07565,0.0974,0,0,0,1,0
0.4026,0.07037,0.02257,0.06452,0,0,1,0
0.3506,0.0728,0.02277,0.04839,0,0,0,1
0.4026,0.07701,0.11,0.01613,0,0,1,0
0.3377,0.1127,0.0303,0.04839,0,0,1,0
0.1818,0.07409,0.05226,0.06452,0,0,1,0
0.5065,0.08282,0.01993,0.04839,0,0,1,0
0.2857,0.07247,0.08296,0.04839,0,0,0,1
0.1818,0.1151,0.02725,0.01613,0,0,1,1
0.2338,0.07357,0.06222,0.2097,0,0,0,1
0.3896,0.1006,0.03233,0.01613,0,0,1,0
0.1688,0.0728,0.05592,0.01613,0,0,0,1
0.4675,0.1101,0.01383,0.1129,0,0,0,0
0.4545,0.0728,0.02745,0.06452,0,0,1,1
0.1558,0.0728,0.1456,0.03226,0,0,0,0
0.3117,0.0728,0.05226,0.06452,0,0,1,1
0.2727,0.1183,0.2202,0.01613,0,0,1,0
0.2987,0.07883,0.1942,0.06452,0,0,0,1
0.3377,0.07279,0.03945,0.06452,0,0,0,1
0.3117,0.0728,0.03945,0.04839,0,0,0,0
0.4935,0.07296,0.02501,0.04839,0,0,1,0
0.1818,0.07283,0.1244,0.04839,0,0,1,1
0.2338,0.1368,0.02155,0.1935,0,0,0,1
0.4805,0.1133,0.01728,0.1129,0,0,0,0
0.1688,0.0728,0.04819,0.09677,0,0,1,0
0.1688,0.07555,0.03985,0.04839,0,0,1,0
0.2727,0.07594,0.0364,0.03226,0,0,1,0
0.2987,0.07288,0.03152,0.01613,0,0,1,0
0.2857,0.1093,0.02176,0.04839,0,0,1,0
0.2597,0.07589,0.05287,0.06452,0,0,0,1
0.2338,0.0728,0.1397,0.09677,0,1,0,1
0.2727,0.0854,0.0305,0.06452,0,0,1,0
0.1299,0.07568,0.1368,0.01613,0,0,1,0
0.1558,0.0728,0.02582,0.06452,0,0,0,0
0.4675,0.07292,0.04006,0.01613,0,0,1,0
0.4026,0.1107,0.05592,0.04839,0,0,1,0
0.2338,0.0755,0.03192,0.06452,0,0,1,1
0.4156,0.07479,0.0852,0.09677,0,0,1,0
0.2597,0.0728,0.02969,0.04839,0,0,1,1
0.2597,0.08574,0.07056,0.04839,0,0,1,0
0.2338,0.07448,0.02765,0.01613,0,0,1,0
0.4675,0.07395,0.07259,0.04839,0,0,1,0
0.2208,0.09661,0.07605,0.06452,0,0,0,0
0.1948,0.0728,0.0244,0.08065,0,0,1,0
0.2208,0.07596,0.06568,0.03226,0,0,1,1
0.1688,0.0728,0.07401,0.01613,0,0,1,0
0.2338,0.1039,0.01993,0.01613,0,0,1,0
0.1558,0.0729,0.01708,0.06452,0,0,0,0
0.3506,0.08902,0.01586,0.04839,0,0,1,1
0.4156,0.09667,0.012,0.04839,0,0,1,0
0.3506,0.07114,0.08032,0.04839,0,1,0,1
0.2727,0.0867,0.1104,0.08065,0,0,0,0
0.5195,0.07298,0.02155,0.03226,0,0,0,1
0.4675,0.0728,0.0425,0.04839,0,0,0,1
0.2468,0.07298,0.09536,0.04839,0,0,0,1
0.1688,0.0728,0.04392,0.09677,0,0,1,0
0.3636,0.06769,0.1564,0.04839,0,0,0,1
0.2468,0.07942,0.02338,0.06452,0,0,1,0
0.1429,0.07285,0.1808,0.06452,0,0,0,0
0.2208,0.07857,0.1112,0.1774,0,0,0,0
0.09091,0.0728,0.2895,0.04839,0,0,0,1
0.2208,0.0728,0.09963,0.06452,0,0,1,0
0.2727,0.07539,0.1704,0.03226,0,0,1,0
0.2857,0.08083,0.03375,0.04839,0,0,0,0
0.5195,0.1096,0.0549,0.06452,0,0,0,1
0.3636,0.07649,0.04717,0.04839,0,0,1,0
0.4026,0.07533,0.02277,0.08065,0,0,1,0
0.2338,0.08096,0.02399,0.06452,0,0,0,0
0.1948,0.06985,0.03233,0.08065,0,0,1,0
0.4416,0.07732,0.05388,0.06452,0,0,1,0
0.3117,0.07886,0.0852,0.1129,0,0,1,0
0.1688,0.0728,0.1269,0.08065,0,0,0,1
0.4675,0.07975,0.1651,0.03226,0,0,1,1
0.3377,0.07974,0.01972,0.06452,0,0,0,1
0.3766,0.07377,0.0242,0.1129,0,0,0,0
0.1169,0.07407,0.09109,0.06452,0,0,0,0
0.2208,0.08084,0.1285,0.08065,0,0,1,0
0.2468,0.1274,0.03314,0.08065,0,0,1,0
0.4286,0.07701,0.02318,0.04839,0,0,1,1
0.2597,0.07356,0.006507,0.09677,0,0,0,1
0.4416,0.07355,0.2322,0.04839,0,0,1,1
0.3247,0.07576,0.01769,0.1129,0,0,1,0
0.4545,0.1296,0.01261,0.06452,0,0,1,0
0.5455,0.07716,0.06934,0.08065,0,0,0,1
0.2338,0.07572,0.03253,0.01613,0,0,1,0
0.09091,0.07623,0.2871,0.04839,0,0,0,0
0.2468,0.07697,0.0124,0.2097,0,0,0,0
0.2727,0.0728,0.008337,0.08065,0,0,0,0
0.2338,0.0728,0.05612,0.04839,0,0,1,0
0.3377,0.07594,0.04229,0.1129,0,0,1,0
0.3506,0.08245,0.008337,0.04839,0,0,1,0
0.1818,0.07471,0.06059,0.01613,0,0,1,0
0.1299,0.0728,0.156,0.06452,0,0,1,0
0.2338,0.07685,0.03538,0.06452,0,0,1,0
0.1429,0.0728,0.03782,0.04839,0,0,1,0
0.4545,0.09839,0.07117,0.09677,0,0,1,0
0.3896,0.07553,0.01057,0.1129,0,0,0,1
0.4026,0.0728,0.009353,0.1129,0,0,0,0
0.1558,0.0728,0.1037,0.03226,0,0,1,0
0.4286,0.0727,0.02562,0.04839,0,0,0,0
0.2597,0.07734,0.01647,0.09677,0,0,1,1
0.2468,0.07441,0.09435,0.03226,0,0,1,0
0.3377,0.08052,0.04473,0.06452,0,0,0,1
0.5065,0.07247,0.006303,0.08065,0,0,0,1
0.2468,0.09337,0.01301,0,0,0,1,0
0.3506,0.08454,0.03823,0.03226,0,0,0,0
0.1948,0.07594,0.03497,0,0,0,1,0
0.4416,0.06474,0.02745,0,0,0,0,0
0.1948,0.07282,0.02684,0,0,0,1,0
0.1299,0.0728,0.02704,0,0,0,0,1
0.2987,0.0741,0.02867,0,0,0,0,1
0.2208,0.07284,0.02643,0.08065,0,0,1,1
0.1818,0.07341,0.01932,0.04839,0,0,1,0
0.2208,0.0757,0.04494,0,0,0,1,0
0.4416,0.07364,0.09536,0.09677,0,0,0,1
0.4935,0.07791,0.01037,0,0,0,0,0
0.2078,0.08057,0.1175,0,0,0,1,0
0.4286,0.07311,0.01403,0.01613,0,0,1,0
0.4675,0.09787,0.1568,0,0,0,0,0
0.5065,0.08849,0.03335,0,0,0,1,0
0.4935,0.0728,0.0793,0.01613,0,0,0,1
0.3506,0.0728,0.03131,0.01613,0,1,0,1
0.5065,0.1427,0.03619,0,0,0,0,1
0.2468,0.07288,0.009353,0,0,0,1,1
0.2078,0.07255,0.1167,0,0,0,1,0
0.1688,0.07072,0.1454,0,0,0,1,1
0.3766,0.08833,0.1068,0.01613,0,0,0,1
0.2208,0.0696,0.01423,0,0,0,1,0
0.1688,0.07312,0.04656,0,0,0,0,1
0.1429,0.0791,0.3672,0.04839,0,0,1,1
0.3117,0.07663,0.08133,0,0,0,1,0
0.1039,0.07281,0.01871,0,0,0,0,0
0.1948,0.07469,0.05775,0,0,0,1,0
0.2338,0.07338,0.02643,0,0,0,0,0
0.3766,0.07731,0.0307,0.04839,0,0,0,1
0.2468,0.0728,0.009353,0,0,0,1,0
0.4935,0.06769,0.01606,0,0,0,0,0
0.1688,0.07354,0.01159,0.1129,0,0,1,0
0.2208,0.07032,0.06995,0.03226,0,0,1,0
0.2078,0.07672,0.08154,0,0,0,0,0
0.3636,0.07577,0.02948,0.04839,0,0,0,1
0.3117,0.0729,0.05531,0,0,0,1,0
0.5455,0.07903,0.02481,0,0,0,1,1
0.1818,0.07288,0.04595,0,0,0,1,0
0.2987,0.0728,0.0429,0.01613,0,0,0,1
0.4935,0.071,0.08703,0.01613,0,0,0,1
0.4675,0.0728,0.03172,0,0,0,0,1
0.1429,0.07703,0.03884,0,0,0,1,0
0.1688,0.4203,0.04575,0.01613,0,0,0,0
0.1169,0.07417,0.1009,0,0,0,1,0
0.1818,0.0728,0.03965,0,0,1,0,1
0.09091,0.07398,0.009963,0,0,0,1,0
0.1039,0.07602,0.1192,0,0,0,0,0
0.2857,0.07195,0.0183,0,0,0,1,0
0.2338,0.07891,0.1401,0,0,0,1,0
0.4286,0.08737,0.01911,0.03226,0,0,1,0
0.5195,0.07552,0.0244,0.04839,0,0,0,0
0.5195,0.09565,0.06161,0,0,0,1,0
0.4935,0.07293,0.0486,0,0,0,0,0
0.1299,0.0728,0.02623,0.01613,0,0,1,0
0.3506,0.07745,0.01993,0,0,0,0,0
0.3377,0.08429,0.1129,0,0,0,1,0
0.1299,0.07376,0.02643,0,0,1,0,0
0.3506,0.0723,0.02521,0,0,0,0,0
0.2727,0.07822,0.1395,0.08065,0,0,0,0
0.2857,0.0728,0.005897,0.1129,0,0,0,0
0.2727,0.0728,0.1074,0.129,0,1,0,0
0.1039,0.07431,0.01688,0.01613,0,0,1,0
0.5325,0.1091,0.0122,0,0,0,1,0
0.3506,0.07569,0.01281,0.01613,0,0,0,0
0.2987,0.07589,0.04189,0.01613,0,0,1,0
0.2468,0.0728,0.2338,0,0,0,0,0
0.2468,0.08213,0.05978,0.01613,0,0,1,0
0.1558,0.06924,0.08845,0,0,0,1,1
0.2338,0.0728,0.03152,0.01613,0,0,1,0
0.09091,0.07365,0.02643,0,0,0,0,0
0.5065,0.07307,0.05978,0,0,0,0,1
0.1039,0.0711,0.04026,0,0,0,0,0
0.1688,0.07376,0.01464,0,0,0,1,0
0.2597,0.06583,0.01159,0.01613,0,0,1,1
0.2338,0.07574,0.1688,0,0,0,1,1
0.2857,0.07286,0.09435,0,0,0,1,0
0.1169,0.07371,0.01159,0.01613,0,0,0,0
0.3636,0.09992,0.06466,0,0,0,1,0
0.2468,0.1903,0.00793,0.129,0,0,1,1
0.1688,0.07513,0.1775,0.01613,0,0,1,0
0.5065,0.08166,0.03375,0,0,0,0,0
0.5455,0.06877,0.04616,0,0,0,0,1
0.3506,0.07367,0.04107,0,0,0,1,0
0.2468,0.09738,0.02216,0,0,0,1,0
0.2338,0.07296,0.0669,0,0,0,1,0
0.1039,0.07249,0.04941,0,0,0,0,0
0.5065,0.0728,0.04351,0,0,0,0,0
0.3766,0.07306,0.02887,0,0,0,1,0
0.1688,0.07358,0.0307,0,0,0,0,0
0.4156,0.0799,0.06812,0,0,0,0,0
0.3896,0.07401,0.02908,0,0,0,1,1
0.1688,0.07396,0.02481,0,0,0,1,0
0.3896,0.07318,0.04026,0.01613,0,0,1,0
0.1299,0.07527,0.03721,0,0,0,0,1
0.3247,0.07929,0.05185,0,0,0,1,0
0.1169,0.0735,0.02908,0,0,0,1,0
0.2727,0.08474,0.18,0,0,0,1,0
0.4935,0.0728,0.2485,0,0,0,1,0
0.4935,0.07301,0.03172,0.01613,0,0,1,0
0.3766,0.07871,0.06608,0.01613,0,0,0,1
0.1558,0.0757,0.0185,0.01613,0,0,1,1
0.2727,0.07326,0.02989,0.01613,0,0,0,0
0.5065,0.0762,0.04799,0,0,0,1,1
0.1039,0.07348,0.0852,0.01613,0,0,0,1
0.5455,0.07867,0.132,0.01613,0,0,1,0
0.3766,0.07277,0.01566,0,0,0,1,0
0.09091,0.07424,0.04697,0.01613,0,0,1,1
0.2078,0.07786,0.1043,0,0,0,1,0
0.1429,0.09886,0.2009,0,0,0,1,0
0.2208,0.08166,0.02074,0,0,0,1,0
0.1818,0.07479,0.02257,0,0,0,1,0
0.1299,0.07281,0.049,0.01613,0,0,1,0
0.5195,0.0728,0.1135,0.08065,0,0,0,0
0.3896,0.07388,0.03599,0,0,0,0,1
0.2078,0.07827,0.1383,0,0,0,1,0
0.1169,0.0769,0.1326,0,0,0,1,0
0.1688,0.08379,0.07117,0,0,0,0,0
0.09091,0.07087,0.1204,0,0,0,0,1
0.1818,0.08197,0.1879,0,0,0,1,0
0.1039,0.0733,0.03355,0.06452,0,0,0,1
0.3896,0.07252,0.02603,0.01613,0,0,1,0
0.4156,0.08104,0.01383,0,0,0,0,1
0.1688,0.07801,0.08337,0.01613,0,0,1,0
0.3506,0.07282,0.03904,0.01613,0,0,1,0
0.3766,0.07303,0.01647,0.08065,0,0,0,1
0.3896,0.07524,0.02603,0,0,0,0,0
0.2597,0.07284,0.03213,0,0,0,1,0
0.5065,0.08554,0.1112,0.01613,0,0,1,0
0.3247,0.07447,0.2072,0.1613,0,0,0,1
0.2597,0.07477,0.01891,0.03226,0,0,0,1
0.1948,0.07316,0.06751,0.03226,0,0,1,0
0.1818,0.0901,0.1442,0.01613,0,0,1,0
0.2727,0.08481,0.03823,0,0,0,1,1
0.2078,0.08087,0.08479,0.09677,0,0,1,0
0.1558,0.07248,0.1141,0.129,0,0,0,0
0.4675,0.07626,0.04026,0,0,1,1,1
0.1429,0.07506,0.07035,0.01613,0,0,1,0
0.1039,0.0728,0.03192,0.01613,0,1,1,0
0.2208,0.07632,0.05165,0.01613,0,0,1,0
0.3377,0.0858,0.04046,0.01613,0,0,0,0
0.3247,0.08014,0.0978,0.03226,0,0,0,0
0.4545,0.07613,0.03477,0.08065,0,0,0,1
0.2078,0.0764,0.02054,0.03226,0,0,1,0
0.4935,0.09667,0.05958,0.01613,0,0,0,0
0.2597,0.08473,0.07686,0.01613,0,0,1,1
0.2727,0.0728,0.02623,0.08065,0,0,1,0
0.1818,0.0746,0.02684,0.01613,0,0,0,0
0.5325,0.09586,0.2912,0.06452,0,0,0,0
0.2857,0.0728,0.01769,0.06452,0,0,1,0
0.3506,0.07515,0.05836,0.01613,0,0,1,0
0.2597,0.07579,0.02257,0.04839,0,0,1,1
